"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name contains digits","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","365","[WEB Component] Product item should navigate to product page when click on item title","tests.web.component.product","Thu Feb 26 04:27:11 UTC 2026","passed","Thu Feb 26 04:27:12 UTC 2026","TestProductItem","test_product_item","",""
"","251","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = max","tests.api.user","Thu Feb 26 04:13:22 UTC 2026","passed","Thu Feb 26 04:13:22 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","325","[API] Create user should return 400_BAD_REQUEST when send create user request with existing email","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","passed","Thu Feb 26 04:12:59 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1035","[WEB Component] Should navigate to login page by click 'Signup / Login' button","tests.web.component.base","Thu Feb 26 04:15:35 UTC 2026","passed","Thu Feb 26 04:15:37 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'state' is empty","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains '.' before dog symbol","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","250","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = min","tests.api.user","Thu Feb 26 04:13:26 UTC 2026","passed","Thu Feb 26 04:13:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","150","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = min","tests.api.user","Thu Feb 26 04:13:18 UTC 2026","passed","Thu Feb 26 04:13:18 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc all zeros","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains only special symbols","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'first_name' length = max","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","494","[WEB Component] Should open product page when click on view product button","tests.web.component.product","Thu Feb 26 04:25:28 UTC 2026","passed","Thu Feb 26 04:25:28 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'mobile_number' is empty","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is absent","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","136","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = min + 1","tests.api.user","Thu Feb 26 04:13:06 UTC 2026","passed","Thu Feb 26 04:13:06 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: expiry year is empty","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","4839","[WEB] Sign up with valid data. Case: 'birth_year' = 10000","tests.web.component.auth","Thu Feb 26 04:22:26 UTC 2026","passed","Thu Feb 26 04:22:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'name' length = max + 1","tests.web.component.review","Thu Feb 26 04:32:26 UTC 2026","skipped","Thu Feb 26 04:32:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'birth_month' is zero","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1339","[WEB Component] Should navigate to contact us page by click on 'Contact us' button","tests.web.component.base","Thu Feb 26 04:16:39 UTC 2026","passed","Thu Feb 26 04:16:40 UTC 2026","TestHeaderComponent","test_header_component","",""
"","1780","[WEB Component] Pay with valid card should show success status message. Case: valid: name max length","tests.web.component.payment","Thu Feb 26 04:21:23 UTC 2026","passed","Thu Feb 26 04:21:25 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","143","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_month' = 1","tests.api.user","Thu Feb 26 04:13:08 UTC 2026","passed","Thu Feb 26 04:13:09 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' length = min - 1","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","157","[API] Create user should return 200_OK when send create user request with valid data. Case: 'mobile_number' length = max","tests.api.user","Thu Feb 26 04:13:07 UTC 2026","passed","Thu Feb 26 04:13:07 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'mobile_number' length = min - 1","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'mobile_number' length = min + 1","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4386","[WEB] Sign up with valid data. Case: 'birth_day' length = 31","tests.web.component.auth","Thu Feb 26 04:20:53 UTC 2026","passed","Thu Feb 26 04:20:57 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","480","[WEB] Should add product review with valid data. Case: 'email' domain name length = 2","tests.web.component.review","Thu Feb 26 04:32:59 UTC 2026","passed","Thu Feb 26 04:33:00 UTC 2026","TestReviewComponent","test_review_component","",""
"","146","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = max","tests.api.user","Thu Feb 26 04:13:13 UTC 2026","passed","Thu Feb 26 04:13:13 UTC 2026","TestCreateUserApi","test_create_user","",""
"","258","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min","tests.api.user","Thu Feb 26 04:13:26 UTC 2026","passed","Thu Feb 26 04:13:26 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1849","[WEB Component] Search filter should return all products when filter by empty query","tests.web.component.filter","Thu Feb 26 04:19:18 UTC 2026","passed","Thu Feb 26 04:19:20 UTC 2026","TestSearchFilter","test_search_filter","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address1' is empty","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' is empty","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is zero","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' length = max + 1","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2031","[WEB Component] Pay with valid card should show success status message. Case: valid: cvc typical","tests.web.component.payment","Thu Feb 26 04:23:18 UTC 2026","passed","Thu Feb 26 04:23:20 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'company' length = min - 1","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = min + 1","tests.web.component.review","Thu Feb 26 04:32:27 UTC 2026","skipped","Thu Feb 26 04:32:27 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains '@' symbol","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","376","[API] Update user should return 200_OK when send update user request with valid data. Case: 'zipcode' length = min + 1","tests.api.user","Thu Feb 26 04:13:27 UTC 2026","passed","Thu Feb 26 04:13:27 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1875","[WEB Component] Product carousel should have expected product","tests.web.component.carousel","Thu Feb 26 04:18:03 UTC 2026","failed","Thu Feb 26 04:18:05 UTC 2026","TestProductCarousel","test_product_carousel","",""
"","275","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address1' length = min","tests.api.user","Thu Feb 26 04:13:20 UTC 2026","passed","Thu Feb 26 04:13:20 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3774","[WEB] Sign up with valid data. Case: 'address1' length = max - 1","tests.web.component.auth","Thu Feb 26 04:28:20 UTC 2026","passed","Thu Feb 26 04:28:23 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","450","[WEB Component] Header has expected screenshot","tests.web.component.base","Thu Feb 26 04:35:07 UTC 2026","passed","Thu Feb 26 04:35:08 UTC 2026","TestHeaderComponent","test_header_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains special characters","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","268","[API] Update user should return 200_OK when send update user request with valid data. Case: 'address2' length = min","tests.api.user","Thu Feb 26 04:13:23 UTC 2026","passed","Thu Feb 26 04:13:23 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","3357","[WEB] Sign up with valid data. Case: 'state' length = max - 1","tests.web.component.auth","Thu Feb 26 04:25:13 UTC 2026","passed","Thu Feb 26 04:25:16 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains username hieroglyphs instead of username","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3330","[WEB] Sign up with valid data. Case: 'state' length = max","tests.web.component.auth","Thu Feb 26 04:25:35 UTC 2026","passed","Thu Feb 26 04:25:39 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","4236","[WEB] Sign up with valid data. Case: 'name' length = max","tests.web.component.auth","Thu Feb 26 04:15:31 UTC 2026","passed","Thu Feb 26 04:15:35 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","168","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Thu Feb 26 04:13:09 UTC 2026","passed","Thu Feb 26 04:13:10 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is empty","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","719","[WEB] Should add product review with valid data. Case: 'email' has not exists email service","tests.web.component.review","Thu Feb 26 04:30:43 UTC 2026","passed","Thu Feb 26 04:30:44 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' not contains username","tests.web.component.review","Thu Feb 26 04:32:26 UTC 2026","skipped","Thu Feb 26 04:32:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is empty","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","417","[API] Update user should return 200_OK when send update user request with valid data. Case: 'name' length = max","tests.api.user","Thu Feb 26 04:13:04 UTC 2026","passed","Thu Feb 26 04:13:04 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4508","[WEB] Sign up with valid data. Case: 'first_name' length = min","tests.web.component.auth","Thu Feb 26 04:15:54 UTC 2026","passed","Thu Feb 26 04:15:59 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'name' is empty","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name is empty","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains spaces","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' is word","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: cvc too long","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","347","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = min","tests.api.user","Thu Feb 26 04:13:02 UTC 2026","passed","Thu Feb 26 04:13:03 UTC 2026","TestCreateUserApi","test_create_user","",""
"","136","[API] Create user should return 200_OK when send create user request with valid data. Case: 'city' length = max","tests.api.user","Thu Feb 26 04:13:15 UTC 2026","passed","Thu Feb 26 04:13:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","4568","[WEB] Sign up with valid data. Case: 'birth_year' = 1","tests.web.component.auth","Thu Feb 26 04:22:02 UTC 2026","passed","Thu Feb 26 04:22:07 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' contains mail server as ip and port","tests.web.component.review","Thu Feb 26 04:32:27 UTC 2026","skipped","Thu Feb 26 04:32:27 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'last_name' length = min - 1","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","155","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address2' length = max - 1","tests.api.user","Thu Feb 26 04:13:17 UTC 2026","passed","Thu Feb 26 04:13:17 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2295","[WEB Component] Image Carousel should show first image when scroll right on last image","tests.web.component.carousel","Thu Feb 26 04:35:49 UTC 2026","passed","Thu Feb 26 04:35:51 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' not contains domain","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max - 1","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'birth_day' = 1","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","226","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 10000","tests.api.user","Thu Feb 26 04:13:18 UTC 2026","passed","Thu Feb 26 04:13:18 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'address2' length = max + 1","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","2008","[WEB Component] Product details should have expected data","tests.web.component.product","Thu Feb 26 04:39:18 UTC 2026","passed","Thu Feb 26 04:39:20 UTC 2026","TestProductCard","test_product_details_component","",""
"","3237","[WEB] Sign up with valid data. Case: 'address2' length = min","tests.web.component.auth","Thu Feb 26 04:29:07 UTC 2026","passed","Thu Feb 26 04:29:10 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB] Sign up with invalid data. Case: 'company' length = max","tests.web.component.auth","Thu Feb 26 04:14:00 UTC 2026","skipped","Thu Feb 26 04:14:00 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: card number contains dashes","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' contains invalid top level domain web","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1211","[WEB Component] Category filter should have expected screenshot when collapsed","tests.web.component.filter","Thu Feb 26 04:37:12 UTC 2026","passed","Thu Feb 26 04:37:13 UTC 2026","TestCategoryFilter","test_category_filter","",""
"","3381","[WEB] Sign up with valid data. Case: 'mobile_number' length = max","tests.web.component.auth","Thu Feb 26 04:20:06 UTC 2026","passed","Thu Feb 26 04:20:09 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","261","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = min","tests.api.user","Thu Feb 26 04:13:22 UTC 2026","passed","Thu Feb 26 04:13:22 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' not contains domain","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'first_name' is absent","tests.api.user","Thu Feb 26 04:13:19 UTC 2026","skipped","Thu Feb 26 04:13:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","3667","[WEB] Sign up with valid data. Case: 'mobile_number' length = min","tests.web.component.auth","Thu Feb 26 04:18:57 UTC 2026","passed","Thu Feb 26 04:19:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'address1' length = max + 1","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","476","[WEB Component] Header has expected screenshot when authorized","tests.web.component.base","Thu Feb 26 04:35:29 UTC 2026","passed","Thu Feb 26 04:35:29 UTC 2026","TestHeaderComponent","test_header_component","",""
"","3308","[WEB] Sign up with valid data. Case: 'city' length = min","tests.web.component.auth","Thu Feb 26 04:25:58 UTC 2026","passed","Thu Feb 26 04:26:01 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'email' contains mail server as ip and port","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'zipcode' is absent","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","221","[API] Create user should return 200_OK when send create user request with valid data. Case: 'address1' length = min","tests.api.user","Thu Feb 26 04:13:15 UTC 2026","passed","Thu Feb 26 04:13:15 UTC 2026","TestCreateUserApi","test_create_user","",""
"","188","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_day' = 1","tests.api.user","Thu Feb 26 04:13:15 UTC 2026","passed","Thu Feb 26 04:13:15 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","4319","[WEB] Sign up with valid data. Case: 'state' length = min","tests.web.component.auth","Thu Feb 26 04:24:26 UTC 2026","passed","Thu Feb 26 04:24:31 UTC 2026","TestSignUpWeb","test_signup_component","",""
"","0","[WEB Component] Pay with invalid card should show error message. Case: name only spaces","tests.web.component.payment","Thu Feb 26 04:24:31 UTC 2026","skipped","Thu Feb 26 04:24:31 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","145","[API] Create user should return 200_OK when send create user request with valid data. Case: 'birth_day' length = 31","tests.api.user","Thu Feb 26 04:13:08 UTC 2026","passed","Thu Feb 26 04:13:08 UTC 2026","TestCreateUserApi","test_create_user","",""
"","233","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min","tests.api.user","Thu Feb 26 04:13:05 UTC 2026","passed","Thu Feb 26 04:13:05 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_day' is absent","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1469","[WEB Component] Should add product to cart when click on add to cart button","tests.web.component.product","Thu Feb 26 04:26:26 UTC 2026","passed","Thu Feb 26 04:26:27 UTC 2026","TestProductCard","test_product_details_component","",""
"","202","[API] Update user should return 200_OK when send update user request with valid data. Case: 'city' length = max - 1","tests.api.user","Thu Feb 26 04:13:27 UTC 2026","passed","Thu Feb 26 04:13:28 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'email' is word","tests.web.component.review","Thu Feb 26 04:32:26 UTC 2026","skipped","Thu Feb 26 04:32:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'zipcode' has invalid format","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","363","[API] Create user should return 200_OK when send create user request with valid data. Case: 'first_name' length = max","tests.api.user","Thu Feb 26 04:13:04 UTC 2026","passed","Thu Feb 26 04:13:04 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'birth_month' is negative","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","362","[WEB Component] Delivery address has expected data","tests.web.component.address","Thu Feb 26 04:34:48 UTC 2026","passed","Thu Feb 26 04:34:48 UTC 2026","TestAddressComponent","test_address_component","",""
"","135","Get brands should return 200_OK when send get brands request","tests.api.brand","Thu Feb 26 04:12:59 UTC 2026","passed","Thu Feb 26 04:12:59 UTC 2026","TestBrandApi","test_brand","",""
"","0","[API] Update user should return 400_BAD_REQUEST when send update user request with invalid data. Case: 'email' is word","tests.api.user","Thu Feb 26 04:13:29 UTC 2026","skipped","Thu Feb 26 04:13:29 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","1832","[WEB Component] Pay with valid card should show success status message. Case: valid: expiry month max","tests.web.component.payment","Thu Feb 26 04:24:06 UTC 2026","passed","Thu Feb 26 04:24:08 UTC 2026","TestPaymentComponent","test_payment_component","",""
"","1193","[WEB] Should add product review with valid data. Case: 'name' length = min","tests.web.component.review","Thu Feb 26 04:29:25 UTC 2026","passed","Thu Feb 26 04:29:26 UTC 2026","TestReviewComponent","test_review_component","",""
"","0","[API] Create user should return 400_BAD_REQUEST when send create user request with invalid data. Case: 'city' is absent","tests.api.user","Thu Feb 26 04:12:58 UTC 2026","skipped","Thu Feb 26 04:12:58 UTC 2026","TestCreateUserApi","test_create_user","",""
"","1361","[WEB Component] Image Carousel should show last image when scroll left on first image","tests.web.component.carousel","Thu Feb 26 04:36:48 UTC 2026","passed","Thu Feb 26 04:36:49 UTC 2026","TestImageCarousel","test_image_carousel","",""
"","233","[API] Update user should return 200_OK when send update user request with valid data. Case: 'state' length = max - 1","tests.api.user","Thu Feb 26 04:13:24 UTC 2026","passed","Thu Feb 26 04:13:24 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","354","[API] Create user should return 200_OK when send create user request with valid data. Case: 'state' length = min","tests.api.user","Thu Feb 26 04:13:11 UTC 2026","passed","Thu Feb 26 04:13:12 UTC 2026","TestCreateUserApi","test_create_user","",""
"","669","[WEB Component] Animated product card should have expected data","tests.web.component.product","Thu Feb 26 04:38:37 UTC 2026","passed","Thu Feb 26 04:38:38 UTC 2026","TestAnimatedProductCard","test_animated_product_card_component","",""
"","219","[API] Update user should return 200_OK when send update user request with valid data. Case: 'first_name' length = min + 1","tests.api.user","Thu Feb 26 04:13:05 UTC 2026","passed","Thu Feb 26 04:13:06 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","236","[API] Update user should return 200_OK when send update user request with valid data. Case: 'birth_year' = 1","tests.api.user","Thu Feb 26 04:13:18 UTC 2026","passed","Thu Feb 26 04:13:18 UTC 2026","TestUpdateUserApi","test_update_user","",""
"","142","[API] Create user should return 200_OK when send create user request with valid data. Case: 'zipcode' length = max - 1","tests.api.user","Thu Feb 26 04:13:19 UTC 2026","passed","Thu Feb 26 04:13:19 UTC 2026","TestCreateUserApi","test_create_user","",""
"","0","[WEB] Should not add product review with invalid data. Case: 'message' length = max - 1","tests.web.component.review","Thu Feb 26 04:32:27 UTC 2026","skipped","Thu Feb 26 04:32:27 UTC 2026","TestReviewComponent","test_review_component","",""
